2.768190327973024e-02  2.610288216310365e-02  2.189477313516877e-02  6.149566285182639e-01 
3.224601404505933e-02  3.008554425308802e-02  2.610288216310365e-02  6.163829829207208e-01 
3.555361525999542e-02  3.361573002784621e-02  3.008554425308802e-02  6.155170503856889e-01 
3.827898996721694e-02  3.696832836958577e-02  3.361573002784621e-02  6.139478802298901e-01 
4.071131338025843e-02  4.022044720295660e-02  3.696832836958577e-02  6.120445047774086e-01 
4.297929738901715e-02  4.335739587617444e-02  4.022044720295660e-02  6.099287868809968e-01 
4.515098450745875e-02  4.633206391533615e-02  4.335739587617444e-02  6.076526603021228e-01 
4.726713790575667e-02  4.908465673607409e-02  4.633206391533615e-02  6.052420903744844e-01 
4.935451583331044e-02  5.155807844294224e-02  4.908465673607409e-02  6.027115607508886e-01 
5.143196672813838e-02  5.370899207649246e-02  5.155807844294224e-02  6.000698444077303e-01 
5.351354686629336e-02  5.551703679266285e-02  5.370899207649246e-02  5.973226321550289e-01 
5.561025174143359e-02  5.699275086854222e-02  5.551703679266285e-02  5.944738565016372e-01 
5.773104149557250e-02  5.818155014538416e-02  5.699275086854222e-02  5.915264142400349e-01 
5.988348035975648e-02  5.916693038476589e-02  5.818155014538416e-02  5.884825882896114e-01 
6.207415249609622e-02  6.006394874328053e-02  5.916693038476589e-02  5.853443094641363e-01 
6.430894194514350e-02  6.101650091492963e-02  6.006394874328053e-02  5.821133284100612e-01 
6.659322655474011e-02  6.217392471301476e-02  6.101650091492963e-02  5.787913346381279e-01 
6.893201551848202e-02  6.369304989353110e-02  6.217392471301476e-02  5.753800437655578e-01 
7.133004879605453e-02  6.570674813300879e-02  6.369304989353110e-02  5.718812648371534e-01 
7.379187006076128e-02  6.831020751411439e-02  6.570674813300879e-02  5.682969545585429e-01 
7.632188081900287e-02  7.153734765719390e-02  6.831020751411439e-02  5.646292631643770e-01 
7.892438086096934e-02  7.533867095029045e-02  7.153734765719390e-02  5.608805741366170e-01 
8.160359862020067e-02  7.957591030733410e-02  7.533867095029045e-02  5.570535396220250e-01 
8.436371399372736e-02  8.400360728149274e-02  7.957591030733410e-02  5.531511125397353e-01 
8.720887549942989e-02  8.831237728003472e-02  8.400360728149274e-02  5.491765756474456e-01 
9.014321319902632e-02  9.216655057467869e-02  8.831237728003472e-02  5.451335679877060e-01 
9.317084851648669e-02  9.530231704216779e-02  9.216655057467869e-02  5.410261088211537e-01 
9.629590188328352e-02  9.759756314828359e-02  9.530231704216779e-02  5.368586188348163e-01 
9.952249901126420e-02  9.914913039548905e-02  9.759756314828359e-02  5.326359387660845e-01 
1.028547765091854e-01  1.002862268688144e-01  9.914913039548905e-02  5.283633450713090e-01 
1.062968875049772e-01  1.015203112530431e-01  1.002862268688144e-01  5.240465629451768e-01 
1.098530079020037e-01  1.034282755930132e-01  1.015203112530431e-01  5.196917763629942e-01 
1.135273438765239e-01  1.065052269145060e-01  1.034282755930132e-01  5.153056355219190e-01 
1.173241412101429e-01  1.110116424733150e-01  1.065052269145060e-01  5.108952617821126e-01 
1.212476970421269e-01  1.168234517388081e-01  1.110116424733150e-01  5.064682506310995e-01 
1.253023746205308e-01  1.234497004335456e-01  1.168234517388081e-01  5.020326729622295e-01 
1.294926216282181e-01  1.300275230905049e-01  1.234497004335456e-01  4.975970757225494e-01 
1.338229926615947e-01  1.355857135665573e-01  1.300275230905049e-01  4.931704825154321e-01 
1.382981764492423e-01  1.395756990505782e-01  1.355857135665573e-01  4.887623953996355e-01 
1.429230284191281e-01  1.422058224989725e-01  1.395756990505782e-01  4.843827990260120e-01 
1.477026092626401e-01  1.443733710271242e-01  1.422058224989725e-01  4.800421685302796e-01 
1.526422302088748e-01  1.472638307567944e-01  1.443733710271242e-01  4.757514828306426e-01 
1.577475058225921e-01  1.518875843864828e-01  1.472638307567944e-01  4.715222448574387e-01 
1.630244152852302e-01  1.585868551686505e-01  1.518875843864828e-01  4.673665109743787e-01 
1.684793733240289e-01  1.666752353611488e-01  1.585868551686505e-01  4.632969313158068e-01 
1.741193122366574e-01  1.746606692506876e-01  1.666752353611488e-01  4.593268038951329e-01 
1.799517768394338e-01  1.811937958226287e-01  1.746606692506876e-01  4.554701448276103e-01 
1.859850346745668e-01  1.859139851919746e-01  1.811937958226287e-01  4.517417781093651e-01 
1.922282044837050e-01  1.898916679904994e-01  1.859139851919746e-01  4.481574486851805e-01 
1.986914068432342e-01  1.950038859909562e-01  1.898916679904994e-01  4.447339634032315e-01 
2.053859420333503e-01  2.023555081510467e-01  1.950038859909562e-01  4.414893655724564e-01 
2.123245017799161e-01  2.114117992462998e-01  2.023555081510467e-01  4.384431506193389e-01 
2.195214236117034e-01  2.204692006115756e-01  2.114117992462998e-01  4.356165320285168e-01 
2.269929994281298e-01  2.280094681920989e-01  2.204692006115756e-01  4.330327703517047e-01 
2.347578537865395e-01  2.344226160923149e-01  2.280094681920989e-01  4.307175814956895e-01 
2.428374128598664e-01  2.415082208936708e-01  2.344226160923149e-01  4.286996470555073e-01 
2.512564926921456e-01  2.506587729351805e-01  2.415082208936708e-01  4.270112572395465e-01 
2.600440463805269e-01  2.610835293990406e-01  2.506587729351805e-01  4.256891292354831e-01 
2.692341258492401e-01  2.710323111601541e-01  2.610835293990406e-01  4.247754613706843e-01 
2.788671376951619e-01  2.801164821979662e-01  2.710323111601541e-01  4.243193096607910e-01 
2.889915086690420e-01  2.898858665752480e-01  2.801164821979662e-01  4.243784134135514e-01 
2.996659322565071e-01  3.013774567610923e-01  2.898858665752480e-01  4.250216585223879e-01 
3.109624565593704e-01  3.137483929816455e-01  3.013774567610923e-01  4.263324663879544e-01 
3.229708184040094e-01  3.258409793323052e-01  3.137483929816455e-01  4.284135582406091e-01 
3.358046718853594e-01  3.386718850805752e-01  3.258409793323052e-01  4.313938186930572e-01 
3.496107826029917e-01  3.534034741155397e-01  3.386718850805752e-01  4.354384595744037e-01 
3.645830231577253e-01  3.689410805680463e-01  3.534034741155397e-01  4.407645515492040e-01 
3.809844474746250e-01  3.856613891803859e-01  3.689410805680463e-01  4.476656299687728e-01 
3.991835794004563e-01  4.047038186573341e-01  3.856613891803859e-01  4.565523389145725e-01 
4.197170410247933e-01  4.258263063328009e-01  4.047038186573341e-01  4.680229130885298e-01 
4.434040177939896e-01  4.503786236194897e-01  4.258263063328009e-01  4.829925446639597e-01 
4.715700334361349e-01  4.794003117876885e-01  4.503786236194897e-01  5.029469564663940e-01 
5.065193175088467e-01  5.154803086651490e-01  4.794003117876885e-01  5.304770304058495e-01 
5.526124147556725e-01  5.629522494835802e-01  5.154803086651490e-01  5.704860911405123e-01 
6.188128725292010e-01  6.309715272147239e-01  5.629522494835802e-01  6.329503133421213e-01 
7.234339336400764e-01  7.381401184322338e-01  6.309715272147239e-01  7.375230817374445e-01 
8.900821857851328e-01  9.080773797132445e-01  7.381401184322338e-01  9.073335753507028e-01 
1.118638725170553e+00  1.139856205520328e+00  9.080773797132445e-01  1.139436196506374e+00 
1.408246083639224e+00  1.431994535807537e+00  1.139856205520328e+00  1.431793679214037e+00 
1.772876642707076e+00  1.798229240203907e+00  1.431994535807537e+00  1.798121852127478e+00 
2.231919457406685e+00  2.257517995343716e+00  1.798229240203907e+00  2.257458909285535e+00 
2.809820122007121e+00  2.833823648271584e+00  2.257517995343716e+00  2.833806559505171e+00 
3.537353954165352e+00  3.557928625126367e+00  2.833823648271584e+00  3.557913546922948e+00 
4.453264783409341e+00  4.467715573743689e+00  3.557928625126367e+00  4.467709675674307e+00 
5.606328201282068e+00  5.611431053638401e+00  4.467715573743689e+00  5.611428047668650e+00 
7.057949039452280e+00  7.049778067041967e+00  5.611431053638401e+00  7.049775918113241e+00 
8.885431400914710e+00  8.858755049663689e+00  7.049778067041967e+00  8.858753710954929e+00 
1.118609538536538e+01  1.113399614291446e+01  8.858755049663689e+00  1.113399495220342e+01 
1.408245973938994e+01  1.399516134848304e+01  1.113399614291446e+01  1.399516001083592e+01 
1.772876642648626e+01  1.759165911830160e+01  1.399516134848304e+01  1.759165804008191e+01 
2.231919457406682e+01  2.211028175426988e+01  1.759165911830160e+01  2.211027986805443e+01 
2.809820122007122e+01  2.777846478740915e+01  2.211028175426988e+01  2.777846306960544e+01 
3.537353954165354e+01  3.487802900452211e+01  2.777846478740915e+01  3.487802641307630e+01 
4.453264783409344e+01  4.373900978780724e+01  3.487802900452211e+01  4.373900695694823e+01 
5.606328201282071e+01  5.474882079822191e+01  4.373900978780724e+01  5.474881704807018e+01 
7.057949039452285e+01  6.831730715135213e+01  5.474882079822191e+01  6.831730277782123e+01 
8.885431400914716e+01  8.484337998085901e+01  6.831730715135213e+01  8.484337465428015e+01 
1.118609538536538e+02  1.045843151983455e+02  8.484337998085901e+01  1.045843088706931e+02 
1.408245973938995e+02  1.274979313053183e+02  1.045843151983455e+02  1.274979250635587e+02 
1.772876642648627e+02  1.529594231730635e+02  1.274979313053183e+02  1.529594140883117e+02 
2.231919457406684e+02  1.795047823376631e+02  1.529594231730635e+02  1.795047824437189e+02 
2.809820122007124e+02  2.109754015010205e+02  1.795047823376631e+02  2.109753999685118e+02 
3.537353954165355e+02  2.483160371465367e+02  2.109754015010205e+02  2.483160363966073e+02 
4.453264783409346e+02  2.926571346658660e+02  2.483160371465367e+02  2.926571340205689e+02 
5.606328201282073e+02  3.453519475813126e+02  2.926571346658660e+02  3.453519471250631e+02 
7.057949039452287e+02  4.080211728649254e+02  3.453519475813126e+02  4.080211725216678e+02 
8.885431400914716e+02  4.826066386684135e+02  4.080211728649254e+02  4.826066384149520e+02 
1.118609538536538e+03  5.714358970078325e+02  4.826066386684135e+02  5.714358968193063e+02 
1.408245973938995e+03  6.772999555867950e+02  5.714358970078325e+02  6.772999554467125e+02 
1.772876642648627e+03  8.035468435635597e+02  6.772999555867950e+02  8.035468434593067e+02 
2.231919457406684e+03  9.541942620616028e+02  8.035468435635597e+02  9.541942619839583e+02 
2.809820122007124e+03  1.134065241387830e+03  9.541942620616028e+02  1.134065241329947e+03 
3.537353954165355e+03  1.348951537167141e+03  1.134065241387830e+03  1.348951537123953e+03 
4.453264783409346e+03  1.605810475804868e+03  1.348951537167141e+03  1.605810475772616e+03 
5.606328201282072e+03  1.913002140724625e+03  1.605810475804868e+03  1.913002140700521e+03 
7.057949039452287e+03  2.280575216816544e+03  1.913002140724625e+03  2.280575216798515e+03 
8.885431400914720e+03  2.720611532332580e+03  2.280575216816544e+03  2.720611532319084e+03 
4.448682233812729e-05  4.449006548696523e-05  3.533990937801332e-05  5.587377400142284e-02 
5.600559113144086e-05  5.600917065317588e-05  4.449006548696523e-05  5.675308457997622e-02 
7.050686187792495e-05  7.051032689222907e-05  5.600917065317588e-05  5.799971303051153e-02 
8.876288012398114e-05  8.876507766623738e-05  7.051032689222907e-05  5.974059967610620e-02 
1.117458454121193e-04  1.117441009728900e-04  8.876507766623738e-05  6.213518527188343e-02 
1.406796844517396e-04  1.406680865839452e-04  1.117441009728900e-04  6.537935298074354e-02 
1.771052296794798e-04  1.770711056690035e-04  1.406680865839452e-04  6.970817057152578e-02 
2.229622742051397e-04  2.228791566836847e-04  1.770711056690035e-04  7.539659099358161e-02 
2.806928728682695e-04  2.805071033357651e-04  2.228791566836847e-04  8.275701952908146e-02 
3.533713905633740e-04  3.529784418782654e-04  2.805071033357651e-04  9.213242858480938e-02 
4.448682233812731e-04  4.440755773269129e-04  3.529784418782654e-04  1.038836649389314e-01 
5.600559113144089e-04  5.585351171612816e-04  4.440755773269129e-04  1.183699790474208e-01 
7.050686187792498e-04  7.023100706029227e-04  5.585351171612816e-04  1.359227369592868e-01 
8.876288012398118e-04  8.829147435406072e-04  7.023100706029227e-04  1.568135896494864e-01 
1.117458454121193e-03  1.109820881773436e-03  8.829147435406072e-04  1.812196319450147e-01 
1.406796844517397e-03  1.395075235913093e-03  1.109820881773436e-03  2.091888403524577e-01 
1.771052296794799e-03  1.753976044186704e-03  1.395075235913093e-03  2.406091921138762e-01 
2.229622742051398e-03  2.206031946586032e-03  1.753976044186704e-03  2.751845570531045e-01 
2.806928728682696e-03  2.776107383843709e-03  2.206031946586032e-03  3.124200517554042e-01 
3.533713905633742e-03  3.495684751196364e-03  2.776107383843709e-03  3.516191489782357e-01 
4.448682233812734e-03  4.404216278781253e-03  3.495684751196364e-03  3.918943117924075e-01 
5.600559113144092e-03  5.550027403524933e-03  4.404216278781253e-03  4.321921716730674e-01 
7.050686187792502e-03  6.992549480506155e-03  5.550027403524933e-03  4.713332822805461e-01 
8.876288012398124e-03  8.809886593863656e-03  6.992549480506155e-03  5.080652595622446e-01 
1.117458454119449e-02  1.112306233784888e-02  8.809886593863656e-03  5.411267283240423e-01 
1.406796833767529e-02  1.410653963913691e-02  1.112306233784888e-02  5.693181318988894e-01 
1.771044025249063e-02  1.781147532134221e-02  1.410653963913691e-02  5.915740303736285e-01 
2.228467799993079e-02  2.189033892639687e-02  1.781147532134221e-02  6.070074293886392e-01 
2.768190327973024e-02  2.609752755284689e-02  2.189033892639687e-02  6.148292371076840e-01 
3.224601404505933e-02  3.007935663189658e-02  2.609752755284689e-02  6.162553004930175e-01 
3.555361525999542e-02  3.360889434755045e-02  3.007935663189658e-02  6.153895446246265e-01 
3.827898996721694e-02  3.696036439197527e-02  3.360889434755045e-02  6.138206945960448e-01 
4.071131338025843e-02  4.021220172662581e-02  3.696036439197527e-02  6.119177074247357e-01 
4.297929738901715e-02  4.334815593671403e-02  4.021220172662581e-02  6.098024211638911e-01 
4.515098450745875e-02  4.632253833460390e-02  4.334815593671403e-02  6.075267589378526e-01 
4.726713790575667e-02  4.907455481078275e-02  4.632253833460390e-02  6.051166808171551e-01 
4.935451583331044e-02  5.154754787579422e-02  4.907455481078275e-02  6.025866675124891e-01 
5.143196672813838e-02  5.369803974457769e-02  5.154754787579422e-02  5.999454901377904e-01 
5.351354686629336e-02  5.550573698497709e-02  5.369803974457769e-02  5.971988383840386e-01 
5.561025174143359e-02  5.698108961665617e-02  5.550573698497709e-02  5.943506440194160e-01 
5.773104149557250e-02  5.816898745923538e-02  5.698108961665617e-02  5.914038031573612e-01 
5.988348035975648e-02  5.915470365527781e-02  5.816898745923538e-02  5.883605982741357e-01 
6.207415249609622e-02  6.005176491433812e-02  5.915470365527781e-02  5.852229598430372e-01 
6.430894194514350e-02  6.100387990899316e-02  6.005176491433812e-02  5.819926380936151e-01 
6.659322655474011e-02  6.216119857509438e-02  6.100387990899316e-02  5.786713222424870e-01 
6.893201551848202e-02  6.367989765998845e-02  6.216119857509438e-02  5.752607275141958e-01 
7.133004879605453e-02  6.569338699472331e-02  6.367989765998845e-02  5.717626626049136e-01 
7.379187006076128e-02  6.829590024799728e-02  6.569338699472331e-02  5.681790838492333e-01 
7.632188081900287e-02  7.152284328906623e-02  6.829590024799728e-02  5.645121409925483e-01 
7.892438086096934e-02  7.532306437020236e-02  7.152284328906623e-02  5.607642170963698e-01 
8.160359862020067e-02  7.955876317580979e-02  7.532306437020236e-02  5.569379637135142e-01 
8.436371399372736e-02  8.398549682405923e-02  7.955876317580979e-02  5.530363331793218e-01 
8.720887549942989e-02  8.829441341558185e-02  8.398549682405923e-02  5.490626075803311e-01 
9.014321319902632e-02  9.214752061909233e-02  8.829441341558185e-02  5.450204252265034e-01 
9.317084851648669e-02  9.528295380238208e-02  9.214752061909233e-02  5.409138045397338e-01 
9.629590188328352e-02  9.757771886445617e-02  9.528295380238208e-02  5.367471653717864e-01 
9.952249901126420e-02  9.912775245053054e-02  9.757771886445617e-02  5.325253473741715e-01 
1.028547765091854e-01  1.002653069809701e-01  9.912775245053054e-02  5.282536260006208e-01 
1.062968875049772e-01  1.014997250795135e-01  1.002653069809701e-01  5.239377252470456e-01 
1.098530079020037e-01  1.034067207474988e-01  1.014997250795135e-01  5.195838278531155e-01 
1.135273438765239e-01  1.064833805938005e-01  1.034067207474988e-01  5.151985826372512e-01 
1.173241412101429e-01  1.109886099259954e-01  1.064833805938005e-01  5.107891095188756e-01 
